numerical		real			error
99.396638		99.395216		1.421860e-03

99.397194		99.395773		1.420807e-03

99.397749		99.396329		1.419755e-03

99.398304		99.396885		1.418703e-03

99.398858		99.397440		1.417652e-03

99.399412		99.397995		1.416602e-03

99.399965		99.398549		1.415553e-03

99.400518		99.399103		1.414504e-03

99.401070		99.399656		1.413456e-03

99.401621		99.400209		1.412409e-03

99.402172		99.400761		1.411362e-03

99.402723		99.401313		1.410316e-03

99.403273		99.401864		1.409271e-03

99.403823		99.402415		1.408227e-03

99.404372		99.402965		1.407183e-03

99.404920		99.403514		1.406140e-03

99.405469		99.404063		1.405098e-03

99.406016		99.404612		1.404057e-03

99.406563		99.405160		1.403016e-03

99.407110		99.405708		1.401976e-03

99.407656		99.406255		1.400937e-03

99.408201		99.406802		1.399898e-03

99.408747		99.407348		1.398860e-03

99.409291		99.407893		1.397823e-03

99.409835		99.408438		1.396787e-03

99.410379		99.408983		1.395751e-03

99.410922		99.409527		1.394716e-03

99.411464		99.410071		1.393682e-03

99.412006		99.410614		1.392648e-03

99.412548		99.411156		1.391616e-03

99.413089		99.411698		1.390584e-03

99.413630		99.412240		1.389552e-03

99.414170		99.412781		1.388522e-03

99.414709		99.413322		1.387492e-03

99.415248		99.413862		1.386463e-03

99.415787		99.414401		1.385434e-03

99.416325		99.414941		1.384407e-03

99.416863		99.415479		1.383379e-03

99.417400		99.416017		1.382353e-03

99.417936		99.416555		1.381328e-03

99.418472		99.417092		1.380303e-03

99.419008		99.417629		1.379279e-03

99.419543		99.418165		1.378255e-03

99.420078		99.418700		1.377232e-03

99.420612		99.419236		1.376211e-03

99.421145		99.419770		1.375189e-03

99.421679		99.420304		1.374169e-03

99.422211		99.420838		1.373149e-03

99.422743		99.421371		1.372130e-03

99.423275		99.421904		1.371111e-03

99.423806		99.422436		1.370094e-03

99.424337		99.422968		1.369077e-03

99.424867		99.423499		1.368060e-03

99.425397		99.424030		1.367045e-03

99.425926		99.424560		1.366030e-03

99.426455		99.425090		1.365016e-03

99.426983		99.425619		1.364002e-03

99.427511		99.426148		1.362989e-03

99.428038		99.426676		1.361977e-03

99.428565		99.427204		1.360966e-03

99.429091		99.427731		1.359955e-03

99.429617		99.428258		1.358946e-03

99.430142		99.428784		1.357936e-03

99.430667		99.429310		1.356928e-03

99.431192		99.429836		1.355920e-03

99.431716		99.430361		1.354913e-03

99.432239		99.430885		1.353907e-03

99.432762		99.431409		1.352901e-03

99.433284		99.431932		1.351896e-03

99.433806		99.432455		1.350892e-03

99.434328		99.432978		1.349888e-03

99.434849		99.433500		1.348885e-03

99.435369		99.434021		1.347883e-03

99.435889		99.434542		1.346882e-03

99.436409		99.435063		1.345881e-03

99.436928		99.435583		1.344881e-03

99.437447		99.436103		1.343881e-03

99.437965		99.436622		1.342883e-03

99.438482		99.437141		1.341885e-03

99.439000		99.437659		1.340888e-03

99.439516		99.438176		1.339891e-03

99.440032		99.438694		1.338895e-03

99.440548		99.439210		1.337900e-03

99.441064		99.439727		1.336906e-03

99.441578		99.440242		1.335912e-03

99.442093		99.440758		1.334919e-03

99.442606		99.441273		1.333926e-03

99.443120		99.441787		1.332935e-03

99.443633		99.442301		1.331944e-03

99.444145		99.442814		1.330953e-03

99.444657		99.443327		1.329964e-03

99.445169		99.443840		1.328975e-03

99.445680		99.444352		1.327987e-03

99.446190		99.444863		1.326999e-03

99.446700		99.445374		1.326012e-03

99.447210		99.445885		1.325026e-03

99.447719		99.446395		1.324041e-03

99.448228		99.446905		1.323056e-03

99.448736		99.447414		1.322072e-03

99.449244		99.447923		1.321089e-03

99.449751		99.448431		1.320106e-03

99.450258		99.448939		1.319124e-03

99.450764		99.449446		1.318143e-03

99.451270		99.449953		1.317162e-03

99.451775		99.450459		1.316182e-03

99.452280		99.450965		1.315203e-03

99.452785		99.451470		1.314224e-03

99.453289		99.451975		1.313246e-03

99.453792		99.452480		1.312269e-03

99.454295		99.452984		1.311293e-03

99.454798		99.453488		1.310317e-03

99.455300		99.453991		1.309342e-03

99.455802		99.454493		1.308367e-03

99.456303		99.454996		1.307394e-03

99.456804		99.455497		1.306421e-03

99.457304		99.455999		1.305448e-03

99.457804		99.456499		1.304477e-03

99.458303		99.457000		1.303506e-03

99.458802		99.457500		1.302535e-03

99.459301		99.457999		1.301566e-03

99.459799		99.458498		1.300597e-03

99.460296		99.458997		1.299628e-03

99.460793		99.459495		1.298661e-03

99.461290		99.459992		1.297694e-03

99.461786		99.460489		1.296728e-03

99.462282		99.460986		1.295762e-03

99.462777		99.461482		1.294797e-03

99.463272		99.461978		1.293833e-03

99.463766		99.462473		1.292869e-03

99.464260		99.462968		1.291907e-03

99.464754		99.463463		1.290944e-03

99.465247		99.463957		1.289983e-03

99.465739		99.464450		1.289022e-03

99.466231		99.464943		1.288062e-03

99.466723		99.465436		1.287102e-03

99.467214		99.465928		1.286144e-03

99.467705		99.466419		1.285185e-03

99.468195		99.466911		1.284228e-03

99.468685		99.467401		1.283271e-03

99.469174		99.467892		1.282315e-03

99.469663		99.468382		1.281360e-03

99.470151		99.468871		1.280405e-03

99.470639		99.469360		1.279451e-03

99.471127		99.469848		1.278497e-03

99.471614		99.470337		1.277545e-03

99.472101		99.470824		1.276593e-03

99.472587		99.471311		1.275641e-03

99.473073		99.471798		1.274691e-03

99.473558		99.472284		1.273740e-03

99.474043		99.472770		1.272791e-03

99.474527		99.473256		1.271842e-03

99.475011		99.473740		1.270894e-03

99.475495		99.474225		1.269947e-03

99.475978		99.474709		1.269000e-03

99.476461		99.475193		1.268054e-03

99.476943		99.475676		1.267109e-03

99.477425		99.476158		1.266164e-03

99.477906		99.476641		1.265220e-03

99.478387		99.477122		1.264277e-03

99.478867		99.477604		1.263334e-03

99.479347		99.478085		1.262392e-03

99.479827		99.478565		1.261450e-03

99.480306		99.479045		1.260510e-03

99.480784		99.479525		1.259570e-03

99.481263		99.480004		1.258630e-03

99.481740		99.480483		1.257691e-03

99.482218		99.480961		1.256753e-03

99.482695		99.481439		1.255816e-03

99.483171		99.481916		1.254879e-03

99.483647		99.482393		1.253943e-03

99.484123		99.482870		1.253008e-03

99.484598		99.483346		1.252073e-03

99.485073		99.483821		1.251139e-03

99.485547		99.484297		1.250205e-03

99.486021		99.484771		1.249272e-03

99.486494		99.485246		1.248340e-03

99.486967		99.485720		1.247409e-03

99.487439		99.486193		1.246478e-03

99.487912		99.486666		1.245548e-03

99.488383		99.487139		1.244618e-03

99.488854		99.487611		1.243689e-03

99.489325		99.488082		1.242761e-03

99.489796		99.488554		1.241833e-03

99.490265		99.489025		1.240907e-03

99.490735		99.489495		1.239980e-03

99.491204		99.489965		1.239055e-03

99.491673		99.490435		1.238130e-03

99.492141		99.490904		1.237205e-03

99.492609		99.491372		1.236282e-03

99.493076		99.491841		1.235359e-03

99.493543		99.492308		1.234436e-03

99.494009		99.492776		1.233515e-03

99.494475		99.493243		1.232594e-03

99.494941		99.493709		1.231673e-03

99.495406		99.494175		1.230754e-03

99.495871		99.494641		1.229835e-03

99.496335		99.495106		1.228916e-03

99.496799		99.495571		1.227998e-03

99.497263		99.496035		1.227081e-03

99.497726		99.496499		1.226165e-03

99.498188		99.496963		1.225249e-03

99.498650		99.497426		1.224334e-03

99.499112		99.497889		1.223419e-03

99.499573		99.498351		1.222505e-03

99.500034		99.498813		1.221592e-03

99.500495		99.499274		1.220679e-03

99.500955		99.499735		1.219767e-03

99.501415		99.500196		1.218856e-03

99.501874		99.500656		1.217945e-03

99.502333		99.501116		1.217035e-03

99.502791		99.501575		1.216126e-03

99.503249		99.502034		1.215217e-03

99.503706		99.502492		1.214309e-03

99.504163		99.502950		1.213402e-03

99.504620		99.503408		1.212495e-03

99.505076		99.503865		1.211589e-03

99.505532		99.504322		1.210683e-03

99.505988		99.504778		1.209778e-03

99.506443		99.505234		1.208874e-03

99.506897		99.505689		1.207970e-03

99.507351		99.506144		1.207067e-03

99.507805		99.506599		1.206165e-03

99.508259		99.507053		1.205263e-03

99.508711		99.507507		1.204362e-03

99.509164		99.507960		1.203462e-03

99.509616		99.508413		1.202562e-03

99.510068		99.508866		1.201663e-03

99.510519		99.509318		1.200764e-03

99.510970		99.509770		1.199866e-03

99.511420		99.510221		1.198969e-03

99.511870		99.510672		1.198073e-03

99.512320		99.511123		1.197177e-03

99.512769		99.511573		1.196281e-03

99.513218		99.512022		1.195386e-03

99.513666		99.512472		1.194492e-03

99.514114		99.512920		1.193599e-03

99.514561		99.513369		1.192706e-03

99.515009		99.513817		1.191814e-03

99.515455		99.514264		1.190922e-03

99.515902		99.514711		1.190032e-03

99.516347		99.515158		1.189141e-03

99.516793		99.515605		1.188252e-03

99.517238		99.516051		1.187363e-03

99.517683		99.516496		1.186474e-03

99.518127		99.516941		1.185586e-03

99.518571		99.517386		1.184699e-03

99.519014		99.517830		1.183813e-03

99.519457		99.518274		1.182927e-03

99.519900		99.518718		1.182042e-03

99.520342		99.519161		1.181157e-03

99.520784		99.519603		1.180273e-03

99.521225		99.520046		1.179390e-03

99.521666		99.520487		1.178507e-03

99.522106		99.520929		1.177625e-03

99.522547		99.521370		1.176743e-03

99.522986		99.521811		1.175862e-03

99.523426		99.522251		1.174982e-03

99.523865		99.522691		1.174102e-03

99.524303		99.523130		1.173223e-03

99.524741		99.523569		1.172345e-03

99.525179		99.524008		1.171467e-03

99.525616		99.524446		1.170590e-03

99.526053		99.524884		1.169714e-03

99.526490		99.525321		1.168838e-03

99.526926		99.525758		1.167963e-03

99.527362		99.526195		1.167088e-03

99.527797		99.526631		1.166214e-03

99.528232		99.527067		1.165341e-03

99.528666		99.527502		1.164468e-03

99.529101		99.527937		1.163596e-03

99.529534		99.528372		1.162724e-03

99.529968		99.528806		1.161853e-03

99.530400		99.529240		1.160983e-03

99.530833		99.529673		1.160113e-03

99.531265		99.530106		1.159244e-03

99.531697		99.530538		1.158376e-03

99.532128		99.530971		1.157508e-03

99.532559		99.531402		1.156640e-03

99.532990		99.531834		1.155774e-03

99.533420		99.532265		1.154908e-03

99.533850		99.532695		1.154042e-03

99.534279		99.533126		1.153178e-03

99.534708		99.533555		1.152314e-03

99.535136		99.533985		1.151450e-03

99.535564		99.534414		1.150587e-03

99.535992		99.534843		1.149725e-03

99.536420		99.535271		1.148863e-03

99.536847		99.535699		1.148002e-03

99.537273		99.536126		1.147142e-03

99.537699		99.536553		1.146282e-03

99.538125		99.536980		1.145422e-03

99.538551		99.537406		1.144564e-03

99.538976		99.537832		1.143706e-03

99.539400		99.538257		1.142848e-03

99.539824		99.538682		1.141992e-03

99.540248		99.539107		1.141135e-03

99.540672		99.539531		1.140280e-03

99.541095		99.539955		1.139425e-03

99.541517		99.540379		1.138570e-03

99.541940		99.540802		1.137717e-03

99.542362		99.541225		1.136863e-03

99.542783		99.541647		1.136011e-03

99.543204		99.542069		1.135159e-03

99.543625		99.542491		1.134308e-03

99.544045		99.542912		1.133457e-03

99.544465		99.543333		1.132607e-03

99.544885		99.543753		1.131757e-03

99.545304		99.544173		1.130908e-03

99.545723		99.544593		1.130060e-03

99.546141		99.545012		1.129212e-03

99.546559		99.545431		1.128365e-03

99.546977		99.545849		1.127519e-03

99.547394		99.546267		1.126673e-03

99.547811		99.546685		1.125827e-03

99.548227		99.547102		1.124983e-03

99.548644		99.547519		1.124138e-03

99.549059		99.547936		1.123295e-03

99.549475		99.548352		1.122452e-03

99.549889		99.548768		1.121610e-03

99.550304		99.549183		1.120768e-03

99.550718		99.549598		1.119927e-03

99.551132		99.550013		1.119086e-03

99.551545		99.550427		1.118247e-03

99.551959		99.550841		1.117407e-03

99.552371		99.551255		1.116568e-03

99.552783		99.551668		1.115730e-03

99.553195		99.552080		1.114893e-03

99.553607		99.552493		1.114056e-03

99.554018		99.552905		1.113220e-03

99.554429		99.553316		1.112384e-03

99.554839		99.553728		1.111549e-03

99.555249		99.554138		1.110714e-03

99.555659		99.554549		1.109880e-03

99.556068		99.554959		1.109047e-03

99.556477		99.555369		1.108214e-03

99.556885		99.555778		1.107382e-03

99.557294		99.556187		1.106550e-03

99.557701		99.556596		1.105719e-03

99.558109		99.557004		1.104889e-03

99.558516		99.557412		1.104059e-03

99.558922		99.557819		1.103230e-03

99.559329		99.558226		1.102401e-03

99.559734		99.558633		1.101573e-03

99.560140		99.559039		1.100746e-03

99.560545		99.559445		1.099919e-03

99.560950		99.559851		1.099093e-03

99.561354		99.560256		1.098267e-03

99.561758		99.560661		1.097442e-03

99.562162		99.561065		1.096618e-03

99.562565		99.561469		1.095794e-03

99.562968		99.561873		1.094970e-03

99.563371		99.562276		1.094148e-03

99.563773		99.562679		1.093325e-03

99.564174		99.563082		1.092504e-03

99.564576		99.563484		1.091683e-03

99.564977		99.563886		1.090863e-03

99.565378		99.564288		1.090043e-03

99.565778		99.564689		1.089224e-03

99.566178		99.565089		1.088405e-03

99.566577		99.565490		1.087587e-03

99.566977		99.565890		1.086769e-03

99.567375		99.566289		1.085952e-03

99.567774		99.566689		1.085136e-03

99.568172		99.567088		1.084320e-03

99.568570		99.567486		1.083505e-03

99.568967		99.567884		1.082691e-03

99.569364		99.568282		1.081877e-03

99.569761		99.568680		1.081063e-03

99.570157		99.569077		1.080251e-03

99.570553		99.569473		1.079438e-03

99.570948		99.569870		1.078627e-03

99.571344		99.570266		1.077816e-03

99.571738		99.570661		1.077005e-03

99.572133		99.571057		1.076195e-03

99.572527		99.571451		1.075386e-03

99.572921		99.571846		1.074577e-03

99.573314		99.572240		1.073769e-03

99.573707		99.572634		1.072961e-03

99.574100		99.573027		1.072154e-03

99.574492		99.573420		1.071348e-03

99.574884		99.573813		1.070542e-03

99.575275		99.574206		1.069737e-03

99.575666		99.574598		1.068932e-03

99.576057		99.574989		1.068128e-03

99.576448		99.575380		1.067324e-03

99.576838		99.575771		1.066521e-03

99.577228		99.576162		1.065719e-03

99.577617		99.576552		1.064917e-03

99.578006		99.576942		1.064116e-03

99.578395		99.577331		1.063315e-03

99.578783		99.577720		1.062515e-03

99.579171		99.578109		1.061715e-03

99.579559		99.578498		1.060916e-03

99.579946		99.578886		1.060118e-03

99.580333		99.579273		1.059320e-03

99.580719		99.579661		1.058523e-03

99.581105		99.580048		1.057726e-03

99.581491		99.580434		1.056930e-03

99.581877		99.580821		1.056135e-03

99.582262		99.581206		1.055340e-03

99.582647		99.581592		1.054545e-03

99.583031		99.581977		1.053751e-03

99.583415		99.582362		1.052958e-03

99.583799		99.582746		1.052165e-03

99.584182		99.583131		1.051373e-03

99.584565		99.583514		1.050582e-03

99.584948		99.583898		1.049790e-03

99.585330		99.584281		1.049000e-03

99.585712		99.584664		1.048210e-03

99.586093		99.585046		1.047421e-03

99.586475		99.585428		1.046632e-03

99.586855		99.585810		1.045844e-03

99.587236		99.586191		1.045056e-03

99.587616		99.586572		1.044269e-03

99.587996		99.586952		1.043483e-03

99.588375		99.587333		1.042697e-03

99.588755		99.587713		1.041911e-03

99.589133		99.588092		1.041127e-03

99.589512		99.588471		1.040342e-03

99.589890		99.588850		1.039559e-03

99.590268		99.589229		1.038775e-03

99.590645		99.589607		1.037993e-03

99.591022		99.589985		1.037211e-03

99.591399		99.590362		1.036429e-03

99.591775		99.590739		1.035649e-03

99.592151		99.591116		1.034868e-03

99.592527		99.591493		1.034088e-03

99.592902		99.591869		1.033309e-03

99.593277		99.592244		1.032531e-03

99.593651		99.592620		1.031752e-03

99.594026		99.592995		1.030975e-03

99.594400		99.593369		1.030198e-03

99.594773		99.593744		1.029421e-03

99.595146		99.594118		1.028646e-03

99.595519		99.594491		1.027870e-03

99.595892		99.594865		1.027096e-03

99.596264		99.595238		1.026321e-03

99.596636		99.595610		1.025548e-03

99.597007		99.595983		1.024775e-03

99.597379		99.596355		1.024002e-03

99.597749		99.596726		1.023230e-03

99.598120		99.597097		1.022459e-03

99.598490		99.597468		1.021688e-03

99.598860		99.597839		1.020917e-03

99.599229		99.598209		1.020148e-03

99.599598		99.598579		1.019378e-03

99.599967		99.598949		1.018610e-03

99.600336		99.599318		1.017842e-03

99.600704		99.599687		1.017074e-03

99.601072		99.600055		1.016307e-03

99.601439		99.600423		1.015541e-03

99.601806		99.600791		1.014775e-03

99.602173		99.601159		1.014009e-03

99.602539		99.601526		1.013244e-03

99.602905		99.601893		1.012480e-03

99.603271		99.602259		1.011716e-03

99.603636		99.602625		1.010953e-03

99.604002		99.602991		1.010191e-03

99.604366		99.603357		1.009429e-03

99.604731		99.603722		1.008667e-03

99.605095		99.604087		1.007906e-03

99.605458		99.604451		1.007146e-03

99.605822		99.604815		1.006386e-03

99.606185		99.605179		1.005626e-03

99.606548		99.605543		1.004868e-03

99.606910		99.605906		1.004109e-03

99.607272		99.606269		1.003352e-03

99.607634		99.606631		1.002594e-03

99.607995		99.606993		1.001838e-03

99.608356		99.607355		1.001082e-03

99.608717		99.607717		1.000326e-03

99.609077		99.608078		9.995712e-04

99.609437		99.608438		9.988167e-04

99.609797		99.608799		9.980628e-04

99.610156		99.609159		9.973095e-04

99.610515		99.609519		9.965566e-04

99.610874		99.609878		9.958043e-04

99.611233		99.610238		9.950526e-04

99.611591		99.610596		9.943014e-04

99.611948		99.610955		9.935507e-04

99.612306		99.611313		9.928006e-04

99.612663		99.611671		9.920510e-04

99.613020		99.612028		9.913019e-04

99.613376		99.612386		9.905534e-04

99.613732		99.612742		9.898054e-04

99.614088		99.613099		9.890580e-04

99.614443		99.613455		9.883111e-04

99.614798		99.613811		9.875647e-04

99.615153		99.614166		9.868189e-04

99.615508		99.614522		9.860736e-04

99.615862		99.614877		9.853289e-04

99.616216		99.615231		9.845846e-04

99.616569		99.615585		9.838410e-04

99.616922		99.615939		9.830978e-04

99.617275		99.616293		9.823552e-04

99.617628		99.616646		9.816131e-04

99.617980		99.616999		9.808716e-04

99.618332		99.617352		9.801305e-04

99.618683		99.617704		9.793901e-04

99.619034		99.618056		9.786501e-04

99.619385		99.618407		9.779107e-04

99.619736		99.618759		9.771718e-04

99.620086		99.619110		9.764335e-04

99.620436		99.619460		9.756956e-04

99.620786		99.619811		9.749583e-04

99.621135		99.620161		9.742216e-04

99.621484		99.620510		9.734853e-04

99.621832		99.620860		9.727496e-04

99.622181		99.621209		9.720145e-04

99.622529		99.621557		9.712798e-04

99.622876		99.621906		9.705457e-04

99.623224		99.622254		9.698121e-04

99.623571		99.622602		9.690791e-04

99.623917		99.622949		9.683465e-04
