numerical		real			error
102.947800		102.955579		-7.778220e-03

102.945085		102.952858		-7.772309e-03

102.942373		102.950139		-7.766402e-03

102.939663		102.947423		-7.760500e-03

102.936955		102.944710		-7.754602e-03

102.934250		102.941999		-7.748709e-03

102.931548		102.939290		-7.742819e-03

102.928848		102.936585		-7.736934e-03

102.926150		102.933881		-7.731053e-03

102.923455		102.931180		-7.725177e-03

102.920762		102.928482		-7.719305e-03

102.918072		102.925786		-7.713437e-03

102.915385		102.923092		-7.707573e-03

102.912699		102.920401		-7.701713e-03

102.910017		102.917713		-7.695858e-03

102.907337		102.915027		-7.690007e-03

102.904659		102.912343		-7.684161e-03

102.901983		102.909662		-7.678318e-03

102.899311		102.906983		-7.672480e-03

102.896640		102.904307		-7.666646e-03

102.893972		102.901633		-7.660816e-03

102.891307		102.898962		-7.654991e-03

102.888644		102.896293		-7.649169e-03

102.885983		102.893627		-7.643352e-03

102.883325		102.890963		-7.637539e-03

102.880670		102.888301		-7.631731e-03

102.878016		102.885642		-7.625926e-03

102.875366		102.882986		-7.620126e-03

102.872717		102.880332		-7.614330e-03

102.870072		102.877680		-7.608539e-03

102.867428		102.875031		-7.602751e-03

102.864787		102.872384		-7.596968e-03

102.862149		102.869740		-7.591189e-03

102.859512		102.867098		-7.585414e-03

102.856879		102.864458		-7.579643e-03

102.854247		102.861821		-7.573876e-03

102.851619		102.859187		-7.568114e-03

102.848992		102.856554		-7.562356e-03

102.846368		102.853925		-7.556602e-03

102.843746		102.851297		-7.550852e-03

102.841127		102.848672		-7.545107e-03

102.838511		102.846050		-7.539365e-03

102.835896		102.843430		-7.533628e-03

102.833284		102.840812		-7.527895e-03

102.830675		102.838197		-7.522166e-03

102.828068		102.835584		-7.516441e-03

102.825463		102.832973		-7.510721e-03

102.822860		102.830365		-7.505005e-03

102.820260		102.827760		-7.499292e-03

102.817663		102.825156		-7.493584e-03

102.815068		102.822556		-7.487880e-03

102.812475		102.819957		-7.482181e-03

102.809885		102.817361		-7.476485e-03

102.807297		102.814767		-7.470793e-03

102.804711		102.812176		-7.465106e-03

102.802128		102.809587		-7.459423e-03

102.799547		102.807001		-7.453744e-03

102.796968		102.804416		-7.448069e-03

102.794392		102.801835		-7.442398e-03

102.791819		102.799255		-7.436731e-03

102.789247		102.796678		-7.431069e-03

102.786678		102.794104		-7.425411e-03

102.784112		102.791531		-7.419756e-03

102.781547		102.788961		-7.414106e-03

102.778985		102.786394		-7.408460e-03

102.776426		102.783829		-7.402818e-03

102.773869		102.781266		-7.397180e-03

102.771314		102.778705		-7.391546e-03

102.768761		102.776147		-7.385917e-03

102.766211		102.773592		-7.380291e-03

102.763664		102.771038		-7.374670e-03

102.761118		102.768487		-7.369052e-03

102.758575		102.765938		-7.363439e-03

102.756034		102.763392		-7.357830e-03

102.753496		102.760848		-7.352225e-03

102.750960		102.758306		-7.346624e-03

102.748426		102.755767		-7.341027e-03

102.745895		102.753230		-7.335434e-03

102.743366		102.750695		-7.329846e-03

102.740839		102.748163		-7.324261e-03

102.738314		102.745633		-7.318680e-03

102.735792		102.743105		-7.313104e-03

102.733273		102.740580		-7.307531e-03

102.730755		102.738057		-7.301963e-03

102.728240		102.735536		-7.296398e-03

102.725727		102.733018		-7.290838e-03

102.723217		102.730502		-7.285282e-03

102.720709		102.727988		-7.279730e-03

102.718203		102.725477		-7.274182e-03

102.715699		102.722968		-7.268637e-03

102.713198		102.720461		-7.263097e-03

102.710699		102.717957		-7.257561e-03

102.708202		102.715454		-7.252029e-03

102.705708		102.712954		-7.246501e-03

102.703216		102.710457		-7.240977e-03

102.700726		102.707962		-7.235458e-03

102.698239		102.705469		-7.229942e-03

102.695754		102.702978		-7.224430e-03

102.693271		102.700490		-7.218922e-03

102.690790		102.698004		-7.213418e-03

102.688312		102.695520		-7.207918e-03

102.685836		102.693038		-7.202423e-03

102.683362		102.690559		-7.196931e-03

102.680891		102.688082		-7.191443e-03

102.678421		102.685607		-7.185959e-03

102.675954		102.683135		-7.180480e-03

102.673490		102.680665		-7.175004e-03

102.671027		102.678197		-7.169532e-03

102.668567		102.675731		-7.164064e-03

102.666109		102.673268		-7.158601e-03

102.663654		102.670807		-7.153141e-03

102.661201		102.668348		-7.147685e-03

102.658750		102.665892		-7.142233e-03

102.656301		102.663437		-7.136785e-03

102.653854		102.660986		-7.131341e-03

102.651410		102.658536		-7.125901e-03

102.648968		102.656088		-7.120466e-03

102.646528		102.653643		-7.115034e-03

102.644091		102.651200		-7.109606e-03

102.641655		102.648759		-7.104182e-03

102.639222		102.646321		-7.098762e-03

102.636791		102.643885		-7.093345e-03

102.634363		102.641451		-7.087933e-03

102.631936		102.639019		-7.082525e-03

102.629512		102.636589		-7.077121e-03

102.627090		102.634162		-7.071721e-03

102.624671		102.631737		-7.066324e-03

102.622253		102.629314		-7.060932e-03

102.619838		102.626894		-7.055543e-03

102.617425		102.624475		-7.050159e-03

102.615015		102.622059		-7.044778e-03

102.612606		102.619645		-7.039402e-03

102.610200		102.617234		-7.034029e-03

102.607796		102.614824		-7.028660e-03

102.605394		102.612417		-7.023295e-03

102.602994		102.610012		-7.017934e-03

102.600597		102.607609		-7.012577e-03

102.598201		102.605209		-7.007224e-03

102.595808		102.602810		-7.001875e-03

102.593418		102.600414		-6.996529e-03

102.591029		102.598020		-6.991188e-03

102.588643		102.595628		-6.985850e-03

102.586258		102.593239		-6.980517e-03

102.583876		102.590851		-6.975187e-03

102.581496		102.588466		-6.969861e-03

102.579119		102.586083		-6.964539e-03

102.576743		102.583703		-6.959221e-03

102.574370		102.581324		-6.953907e-03

102.571999		102.578948		-6.948597e-03

102.569630		102.576573		-6.943291e-03

102.567263		102.574201		-6.937988e-03

102.564899		102.571831		-6.932690e-03

102.562536		102.569464		-6.927395e-03

102.560176		102.567098		-6.922104e-03

102.557818		102.564735		-6.916817e-03

102.555462		102.562374		-6.911534e-03

102.553109		102.560015		-6.906255e-03

102.550757		102.557658		-6.900979e-03

102.548408		102.555304		-6.895708e-03

102.546061		102.552951		-6.890440e-03

102.543716		102.550601		-6.885176e-03

102.541373		102.548253		-6.879916e-03

102.539032		102.545907		-6.874660e-03

102.536694		102.543563		-6.869408e-03

102.534357		102.541221		-6.864159e-03

102.532023		102.538882		-6.858915e-03

102.529691		102.536545		-6.853674e-03

102.527361		102.534209		-6.848437e-03

102.525033		102.531876		-6.843204e-03

102.522708		102.529546		-6.837975e-03

102.520384		102.527217		-6.832749e-03

102.518063		102.524890		-6.827528e-03

102.515744		102.522566		-6.822310e-03

102.513426		102.520244		-6.817096e-03

102.511111		102.517923		-6.811886e-03

102.508799		102.515605		-6.806680e-03

102.506488		102.513289		-6.801477e-03

102.504179		102.510976		-6.796278e-03

102.501873		102.508664		-6.791083e-03

102.499569		102.506355		-6.785892e-03

102.497266		102.504047		-6.780705e-03

102.494966		102.501742		-6.775522e-03

102.492668		102.499439		-6.770342e-03

102.490373		102.497138		-6.765166e-03

102.488079		102.494839		-6.759994e-03

102.485787		102.492542		-6.754826e-03

102.483498		102.490247		-6.749661e-03

102.481210		102.487955		-6.744500e-03

102.478925		102.485664		-6.739343e-03

102.476642		102.483376		-6.734190e-03

102.474361		102.481090		-6.729041e-03

102.472082		102.478806		-6.723895e-03

102.469805		102.476524		-6.718753e-03

102.467530		102.474244		-6.713615e-03

102.465258		102.471966		-6.708481e-03

102.462987		102.469690		-6.703350e-03

102.460719		102.467417		-6.698223e-03

102.458452		102.465145		-6.693100e-03

102.456188		102.462876		-6.687981e-03

102.453926		102.460608		-6.682865e-03

102.451665		102.458343		-6.677754e-03

102.449407		102.456080		-6.672646e-03

102.447151		102.453819		-6.667541e-03

102.444897		102.451560		-6.662441e-03

102.442646		102.449303		-6.657344e-03

102.440396		102.447048		-6.652251e-03

102.438148		102.444795		-6.647162e-03

102.435903		102.442545		-6.642076e-03

102.433659		102.440296		-6.636994e-03

102.431418		102.438049		-6.631916e-03

102.429178		102.435805		-6.626841e-03

102.426941		102.433563		-6.621771e-03

102.424705		102.431322		-6.616704e-03

102.422472		102.429084		-6.611640e-03

102.420241		102.426848		-6.606581e-03

102.418012		102.424613		-6.601525e-03

102.415785		102.422381		-6.596473e-03

102.413560		102.420151		-6.591424e-03

102.411337		102.417923		-6.586380e-03

102.409116		102.415697		-6.581339e-03

102.406897		102.413473		-6.576301e-03

102.404680		102.411251		-6.571268e-03

102.402465		102.409032		-6.566238e-03

102.400253		102.406814		-6.561212e-03

102.398042		102.404598		-6.556189e-03

102.395833		102.402384		-6.551170e-03

102.393627		102.400173		-6.546155e-03

102.391422		102.397963		-6.541143e-03

102.389219		102.395756		-6.536136e-03

102.387019		102.393550		-6.531131e-03

102.384820		102.391347		-6.526131e-03

102.382624		102.389145		-6.521134e-03

102.380429		102.386946		-6.516141e-03

102.378237		102.384748		-6.511152e-03

102.376047		102.382553		-6.506166e-03

102.373858		102.380359		-6.501184e-03

102.371672		102.378168		-6.496205e-03

102.369487		102.375979		-6.491230e-03

102.367305		102.373791		-6.486259e-03

102.365125		102.371606		-6.481292e-03

102.362946		102.369423		-6.476328e-03

102.360770		102.367241		-6.471367e-03

102.358595		102.365062		-6.466411e-03

102.356423		102.362885		-6.461458e-03

102.354253		102.360709		-6.456509e-03

102.352084		102.358536		-6.451563e-03

102.349918		102.356365		-6.446621e-03

102.347754		102.354195		-6.441683e-03

102.345591		102.352028		-6.436748e-03

102.343431		102.349863		-6.431817e-03

102.341273		102.347700		-6.426889e-03

102.339116		102.345538		-6.421965e-03

102.336962		102.343379		-6.417045e-03

102.334809		102.341222		-6.412128e-03

102.332659		102.339066		-6.407215e-03

102.330511		102.336913		-6.402306e-03

102.328364		102.334761		-6.397400e-03

102.326220		102.332612		-6.392498e-03

102.324077		102.330465		-6.387599e-03

102.321936		102.328319		-6.382704e-03

102.319798		102.326176		-6.377813e-03

102.317661		102.324034		-6.372925e-03

102.315527		102.321895		-6.368040e-03

102.313394		102.319757		-6.363160e-03

102.311263		102.317621		-6.358283e-03

102.309134		102.315488		-6.353409e-03

102.307008		102.313356		-6.348539e-03

102.304883		102.311227		-6.343673e-03

102.302760		102.309099		-6.338810e-03

102.300639		102.306973		-6.333951e-03

102.298520		102.304849		-6.329096e-03

102.296403		102.302727		-6.324244e-03

102.294288		102.300607		-6.319395e-03

102.292175		102.298489		-6.314550e-03

102.290064		102.296373		-6.309709e-03

102.287954		102.294259		-6.304871e-03

102.285847		102.292147		-6.300037e-03

102.283742		102.290037		-6.295206e-03

102.281638		102.287929		-6.290379e-03

102.279537		102.285823		-6.285556e-03

102.277437		102.283718		-6.280736e-03

102.275340		102.281616		-6.275919e-03

102.273244		102.279515		-6.271107e-03

102.271150		102.277417		-6.266297e-03

102.269059		102.275320		-6.261491e-03

102.266969		102.273225		-6.256689e-03

102.264881		102.271133		-6.251890e-03

102.262795		102.269042		-6.247095e-03

102.260711		102.266953		-6.242304e-03

102.258628		102.264866		-6.237515e-03

102.256548		102.262781		-6.232731e-03

102.254470		102.260698		-6.227950e-03

102.252393		102.258617		-6.223172e-03

102.250319		102.256537		-6.218398e-03

102.248246		102.254460		-6.213628e-03

102.246176		102.252384		-6.208861e-03

102.244107		102.250311		-6.204097e-03

102.242040		102.248239		-6.199337e-03

102.239975		102.246169		-6.194581e-03

102.237912		102.244102		-6.189828e-03

102.235851		102.242036		-6.185078e-03

102.233791		102.239972		-6.180332e-03

102.231734		102.237909		-6.175590e-03

102.229678		102.235849		-6.170851e-03

102.227625		102.233791		-6.166115e-03

102.225573		102.231734		-6.161383e-03

102.223523		102.229680		-6.156654e-03

102.221475		102.227627		-6.151929e-03

102.219429		102.225576		-6.147208e-03

102.217385		102.223528		-6.142490e-03

102.215343		102.221481		-6.137775e-03

102.213302		102.219435		-6.133064e-03

102.211264		102.217392		-6.128356e-03

102.209227		102.215351		-6.123652e-03

102.207192		102.213311		-6.118951e-03

102.205159		102.211274		-6.114254e-03

102.203128		102.209238		-6.109560e-03

102.201099		102.207204		-6.104870e-03

102.199072		102.205172		-6.100183e-03

102.197047		102.203142		-6.095500e-03

102.195023		102.201114		-6.090820e-03

102.193001		102.199087		-6.086143e-03

102.190982		102.197063		-6.081470e-03

102.188964		102.195040		-6.076800e-03

102.186947		102.193020		-6.072134e-03

102.184933		102.191001		-6.067471e-03

102.182921		102.188984		-6.062812e-03

102.180910		102.186968		-6.058156e-03

102.178902		102.184955		-6.053504e-03

102.176895		102.182944		-6.048855e-03

102.174890		102.180934		-6.044209e-03

102.172887		102.178926		-6.039567e-03

102.170885		102.176920		-6.034928e-03

102.168886		102.174916		-6.030293e-03

102.166888		102.172914		-6.025661e-03

102.164892		102.170913		-6.021033e-03

102.162898		102.168915		-6.016408e-03

102.160906		102.166918		-6.011786e-03

102.158916		102.164923		-6.007168e-03

102.156928		102.162930		-6.002553e-03

102.154941		102.160939		-5.997941e-03

102.152956		102.158950		-5.993333e-03

102.150973		102.156962		-5.988729e-03

102.148992		102.154976		-5.984128e-03

102.147013		102.152992		-5.979530e-03

102.145035		102.151010		-5.974935e-03

102.143060		102.149030		-5.970344e-03

102.141086		102.147052		-5.965757e-03

102.139114		102.145075		-5.961172e-03

102.137144		102.143100		-5.956591e-03

102.135175		102.141127		-5.952014e-03

102.133209		102.139156		-5.947440e-03

102.131244		102.137187		-5.942869e-03

102.129281		102.135219		-5.938302e-03

102.127320		102.133254		-5.933738e-03

102.125361		102.131290		-5.929177e-03

102.123403		102.129328		-5.924620e-03

102.121447		102.127367		-5.920066e-03

102.119493		102.125409		-5.915515e-03

102.117541		102.123452		-5.910968e-03

102.115591		102.121497		-5.906424e-03

102.113642		102.119544		-5.901884e-03

102.111696		102.117593		-5.897347e-03

102.109751		102.115644		-5.892813e-03

102.107808		102.113696		-5.888283e-03

102.105866		102.111750		-5.883756e-03

102.103927		102.109806		-5.879232e-03

102.101989		102.107864		-5.874712e-03

102.100053		102.105923		-5.870194e-03

102.098119		102.103984		-5.865681e-03

102.096186		102.102047		-5.861170e-03

102.094256		102.100112		-5.856663e-03

102.092327		102.098179		-5.852160e-03

102.090400		102.096247		-5.847659e-03

102.088474		102.094317		-5.843162e-03

102.086551		102.092389		-5.838669e-03

102.084629		102.090463		-5.834178e-03

102.082709		102.088539		-5.829691e-03

102.080791		102.086616		-5.825207e-03

102.078874		102.084695		-5.820727e-03

102.076959		102.082776		-5.816250e-03

102.075047		102.080858		-5.811776e-03

102.073135		102.078943		-5.807305e-03

102.071226		102.077029		-5.802838e-03

102.069318		102.075117		-5.798374e-03

102.067412		102.073206		-5.793914e-03

102.065508		102.071298		-5.789456e-03

102.063606		102.069391		-5.785002e-03

102.061705		102.067486		-5.780552e-03

102.059806		102.065582		-5.776104e-03

102.057909		102.063681		-5.771660e-03

102.056014		102.061781		-5.767219e-03

102.054120		102.059883		-5.762782e-03

102.052228		102.057986		-5.758347e-03

102.050338		102.056092		-5.753916e-03

102.048449		102.054199		-5.749489e-03

102.046563		102.052308		-5.745064e-03

102.044678		102.050418		-5.740643e-03

102.042795		102.048531		-5.736225e-03

102.040913		102.046645		-5.731811e-03

102.039033		102.044761		-5.727399e-03

102.037155		102.042878		-5.722991e-03

102.035279		102.040998		-5.718586e-03

102.033405		102.039119		-5.714185e-03

102.031532		102.037241		-5.709786e-03

102.029661		102.035366		-5.705391e-03

102.027791		102.033492		-5.700999e-03

102.025924		102.031620		-5.696611e-03

102.024058		102.029750		-5.692226e-03

102.022193		102.027881		-5.687843e-03

102.020331		102.026014		-5.683465e-03

102.018470		102.024149		-5.679089e-03

102.016611		102.022286		-5.674717e-03

102.014754		102.020424		-5.670348e-03

102.012898		102.018564		-5.665982e-03

102.011044		102.016706		-5.661619e-03

102.009192		102.014849		-5.657260e-03

102.007341		102.012994		-5.652903e-03

102.005492		102.011141		-5.648550e-03

102.003645		102.009289		-5.644201e-03

102.001800		102.007440		-5.639854e-03

101.999956		102.005592		-5.635511e-03

101.998114		102.003745		-5.631171e-03

101.996274		102.001901		-5.626834e-03

101.994435		102.000058		-5.622500e-03

101.992598		101.998216		-5.618170e-03

101.990763		101.996377		-5.613843e-03

101.988929		101.994539		-5.609519e-03

101.987098		101.992703		-5.605198e-03

101.985267		101.990868		-5.600880e-03

101.983439		101.989035		-5.596566e-03

101.981612		101.987204		-5.592254e-03

101.979787		101.985375		-5.587946e-03

101.977963		101.983547		-5.583642e-03

101.976142		101.981721		-5.579340e-03

101.974322		101.979897		-5.575041e-03

101.972503		101.978074		-5.570746e-03

101.970686		101.976253		-5.566454e-03

101.968871		101.974433		-5.562165e-03

101.967058		101.972616		-5.557879e-03

101.965246		101.970800		-5.553597e-03

101.963436		101.968985		-5.549317e-03

101.961628		101.967173		-5.545041e-03

101.959821		101.965362		-5.540768e-03

101.958016		101.963552		-5.536498e-03

101.956213		101.961745		-5.532232e-03

101.954411		101.959939		-5.527968e-03

101.952611		101.958134		-5.523708e-03

101.950812		101.956332		-5.519450e-03

101.949016		101.954531		-5.515196e-03

101.947220		101.952731		-5.510945e-03

101.945427		101.950934		-5.506698e-03

101.943635		101.949138		-5.502453e-03

101.941845		101.947343		-5.498212e-03

101.940057		101.945551		-5.493973e-03
